CP3,C3,F5,PO3,PO4,F6,C4,CP4
10.194931597617826,-5.9344410722200465,6.84142387176422,16.63713013443153,-3.486662906849987,-17.966387235821568,-9.042780057134864,-12.785447017343031
4.181849001320719,-2.869993212635767,8.879866802022441,9.379918523802033,-0.9076848926619686,-25.106713642003545,-8.188024425692932,-9.936977686191025
1.9305152825863054,1.6315523623004067,12.138711420792143,2.244307309066497,2.6473877706706683,-27.127711186698498,-3.1440786548912447,-1.7446294435586491
1.0391199007988958,5.646754191972264,16.291936099578248,-5.934898644117778,6.2869103704387195,-23.210800917807678,3.774106605311751,8.424164458770464
-5.878629407841485,9.939651671552646,19.697544325688753,-22.3517171077559,10.957816177670038,-14.215450900750966,11.692636049709657,17.75464774892248
-19.844978216721596,11.699435775338117,19.16630106073943,-42.75751875608276,13.13700322015056,-8.305332963301346,14.048145450676845,19.21481294422486
-37.12211005609245,7.876438768633636,13.266491312222561,-59.143599138369424,8.942782969903192,-12.014596149861541,6.5145051803525575,10.006655889793354
-53.308359653646654,0.7518925139462942,4.6669127094297735,-70.73738188143975,0.30850940673210125,-22.875663457013065,-5.472240864129889,-2.4280120967656025
-61.594128606032655,-6.652017852063091,-2.4337640704539734,-74.25426684048132,-9.330996709821306,-36.94471749093829,-16.227526770528144,-11.581699131381232
-58.33648660175574,-12.232657323134644,-4.4166643659967235,-66.22872576583629,-17.156785713839454,-49.322956376250474,-22.429622850776497,-15.346468457355542
-47.01054628750053,-12.155665138635971,0.34746534651009675,-52.6364254176539,-18.75197709867055,-52.283521472736595,-19.264738806636984,-11.32310192064257
-34.606998784841934,-3.638182681886309,9.495561988303647,-43.473612066837305,-10.814214609310598,-42.106071789228025,-5.317411293909446,0.6120438583751779
-30.42976915904034,9.884475414241162,17.593078408663665,-46.8949033969916,3.4111927847156363,-22.57464595580859,13.374448338573028,15.754976954921649
-43.01324842756935,20.80382788724023,20.169233280273943,-68.46306481435542,16.163702043895118,-1.8431348557916873,28.664460502683895,28.46394358986477
-68.59993817955115,23.444820836334486,16.792860511234014,-100.51940791318052,21.47666854817427,9.09768496991167,34.38507418768294,33.556553488365985
-90.88773935280435,16.05188381037485,10.79402673278888,-121.49237881937222,16.794206797993773,2.117046040702249,27.620477657876272,27.182642495880607
-95.49598082103097,1.1473304362869268,6.613426011076652,-115.28165239889088,3.7238875646750156,-20.591740256389812,11.413118950814003,10.98793674657585
-79.03280874521398,-12.800464770446409,7.291547566556704,-84.79044636422098,-8.992372848085237,-47.172258544738085,-4.59180371228989,-5.890936675435627
-46.40492218959637,-19.273782389784177,12.127170236183343,-41.338088868361154,-13.868848005851579,-67.11205671917624,-14.222279780718608,-16.232894958361932
-6.142066461225838,-20.634023194582987,17.696801127931867,7.180926891767761,-12.713935847575387,-77.67219712849581,-20.045570261887647,-21.035104459714965
37.31875795550694,-22.506133400177923,21.44319303387543,61.10913663707726,-10.855962276712507,-82.65663187721874,-26.92343372369274,-25.063058633753574
87.3883019515941,-27.25732173910481,22.930049730973167,126.99926210045234,-11.127886961903023,-88.28323421452062,-36.5889553762275,-31.528803902196955
141.72948678065458,-33.63265597869473,22.935269253212645,200.48564110336827,-13.598376886473211,-95.11917231836722,-45.823670324907184,-38.83294525757469
183.45845201277712,-37.929755235912104,21.952098356296673,256.913924172169,-15.698175115399346,-96.7683094621435,-48.09420289885766,-41.39485322875268
199.33571193780722,-37.744845091376106,19.318355619726074,276.70888207798004,-15.264376168155374,-90.86810416543622,-42.11161125401394,-37.98488857936063
197.86975112556652,-35.53240723209631,14.690255114611743,272.93684585622134,-13.364684706873176,-84.88971520664475,-35.86986962436344,-36.29918533614014
197.31657872906231,-34.536213267411156,9.721428342320069,272.8879508131976,-11.699408157538105,-84.90639126483526,-35.51382588811606,-41.74799950364916
207.8773753932226,-33.63891000208653,7.28929947684408,288.3573964414951,-9.298714939088761,-88.12100076289934,-37.538954301610715,-49.13914815813498
229.81293985937094,-30.322841871692027,9.173253524741602,317.6716960716677,-4.869385854859705,-90.24056235637315,-36.45436678993979,-51.33395729817734
254.58821210454113,-25.379595965719574,14.429564063470005,351.4412724683111,-1.2463496225320725,-90.45787364254635,-31.840208766371987,-47.3440416069557
266.56862744001944,-20.138373441136142,20.702641386352532,368.60252723693065,-1.1366958694361953,-87.11120902003,-24.55560269348813,-38.49856763715269
256.7769468603254,-14.784705088263255,26.17226779358935,354.53678105332756,-3.103627860796602,-79.55623164135031,-16.52095394037701,-27.876388809946466
229.37894249579216,-10.28620022012472,30.303422007570695,314.49499040337605,-5.334922060209974,-69.3026710208377,-11.398380130261312,-19.718062487124406
190.983236066929,-6.8972011483539575,33.867132013959605,257.625016303468,-7.218167110290802,-54.40501989893951,-8.640704468802781,-12.592828460563336
147.14129988491243,-2.7339845924267094,37.41567715935916,191.19777652087544,-7.321990471766744,-32.85858838273699,-3.8898532713359155,-1.5872489696149827
109.58675678453324,0.7637725611936028,39.225075080072614,134.9439759584473,-7.007184082620049,-12.997957519267702,0.48705316197781784,9.407176285078672
87.37075763728525,-0.46588284313817296,36.72497740537538,105.79077108736499,-9.284388684515006,-5.870431547942507,-1.018588623918415,12.205194933599216
74.22031782114504,-6.28348701604175,29.715801252717284,93.99512704856348,-12.186222897260036,-11.284166939954963,-6.275624735440196,6.958412271883031
58.85314949836277,-14.08097118838897,20.769417791106026,80.32837235638465,-11.961024479571364,-21.80101526691388,-10.535939412254875,-1.3768282998600823
37.40433654587012,-23.153192834009023,12.815645021478193,58.59486037887394,-10.161677823827809,-30.72657086052864,-13.356697123039822,-9.61035849281155
13.748866826657112,-31.23941613224678,7.7782781968099854,33.115092097896216,-9.614112252954016,-32.67002735626013,-14.65056035798844,-14.238984961105661
-0.37262331923421377,-34.51685263119717,5.983402431006127,17.129077839168144,-10.377307186400381,-27.76915273912693,-14.701966608731212,-13.898588053833265
8.441828935592675,-33.14346251373405,5.513952436068744,28.272288041723147,-12.689466498655621,-23.821245511909108,-17.215992183004598,-13.477971118017205
37.819667174258136,-28.852859138857685,4.368723158073393,64.36492427480984,-15.242005140419025,-24.48258024012081,-22.030125683081035,-15.589686787428796
69.09947860191565,-21.8822834164046,2.1313825347218995,100.62674323099893,-14.475633223035242,-25.24343367647659,-23.15596890159044,-16.447259808919227
87.78029722717989,-15.133278561720012,-2.0289742613145907,121.13402623702275,-10.604451582177159,-24.287990473547687,-19.453991625298293,-15.507937583481361
93.76104394927361,-13.49959674766033,-9.935572362896608,131.98427596223067,-8.308533816057796,-24.91442703389245,-16.82369971190176,-17.221306217903983
93.11317708071357,-15.741776520272452,-21.163888755827422,140.20861670564707,-8.87273760440152,-26.08444890142105,-17.073150305833728,-20.198381894943758
92.97751268951906,-16.13382306483422,-31.757581901869614,146.86628243650193,-9.132501025549168,-23.543114422723264,-17.084434513833248,-19.042832125975515
95.47914331944932,-10.949931581743769,-36.730359318846496,148.39408969017154,-5.867931129597986,-13.329195445036538,-12.929007337183371,-10.819741196950668
90.20708627751222,1.792619923671145,-33.552589880854406,129.57963882619418,3.466055441042897,10.863376604365655,1.6908852112089683,7.765694057703179
66.55479439418825,19.776521108233094,-24.734357919328794,80.62818806859946,17.7858592055175,48.23450369677533,27.469824194314384,34.603164914200654
31.86928790410394,31.96325152460454,-17.313616960376567,22.920636578265075,27.556937760708696,79.91068716581772,49.25181452261497,53.158661936402964
3.6494039171398445,29.14222810854488,-16.881262103815402,-11.844058660807894,23.557179587004356,86.75891669326775,51.34637334338852,49.30223448354535
-6.348971821637298,14.318960135369903,-22.46855476508091,-12.12241919518894,7.650636773799729,68.26301585401849,34.47336588358076,27.342972533440395
5.968894797203692,-2.9579537169152914,-28.75746315976082,17.8072976423579,-10.565179631208137,35.64771348383779,9.557413835565484,0.030833717998120846
33.59499183147658,-14.381019857402874,-31.1534097160244,62.02128870164194,-21.638944588292773,4.875849745943809,-10.27980537676065,-20.052765987547026
59.02594873905511,-15.260210005560046,-28.256046960334295,94.84861286004605,-20.50005165280658,-8.819329575428272,-14.693238247503972,-23.228620357989914
71.75154140228511,-8.385925616209327,-22.172373735276572,105.28718606775982,-10.699689631936549,-5.733062429299126,-6.914757018883543,-12.930253689085319
77.77066579495141,-3.558803272363879,-16.313700253881716,107.99334439161576,-3.324094025512329,-1.2340259520199335,-2.4246827228784023,-4.702747048067859
84.01549122952099,-5.466696319058251,-11.606814695784973,114.22744963899913,-4.194043550748046,-3.1732945419784024,-8.261637159810405,-5.8599168509690225
88.24945518176233,-9.255263520197435,-6.867206349715779,117.33221141825129,-8.030921980365006,-5.973616708193862,-16.89390658287544,-10.45586101886617
84.69150760004855,-10.852565344708903,-1.853525102382437,107.87199183707311,-9.032117253013647,-3.757210011849817,-20.853803081132448,-13.16577840914025
66.81342023167683,-11.168491630045311,2.442149186962589,79.52415291364976,-7.345681855298956,5.046448843492204,-19.216699122716552,-13.366731100976672
31.019639364631526,-10.409016009863926,5.240762812896876,29.45975327627479,-3.959699048038154,19.60439802434588,-12.909962092846044,-10.14887651330135
-13.153851590522411,-9.031006934475307,6.344253443612267,-28.920089698187013,-0.891626418520242,33.627178879617375,-6.073273330106452,-5.525353304559441
-49.69512009128481,-8.813366895146284,6.140557169880211,-74.33428850091565,-1.4179514884662243,40.51172811025809,-3.2482305671183513,-3.310278561880189
-74.51173945409536,-8.210623617863817,5.305252847678135,-103.66859892297185,-4.093071461915606,42.99731049942538,-1.349170389334962,-1.1261290242718562
-95.26174505788893,-4.1747246028829395,4.327213306807608,-130.3211009325101,-4.202825442455053,47.74210390446517,5.251466397639977,5.897792444216394
-118.34880248572117,0.5106779001171349,2.807064266737296,-161.36558600293725,-2.4550273670081797,52.98386340331057,13.125666981948605,14.32782561148542
-146.59060667097899,1.4263455533171274,0.15809899669744176,-197.38453559238098,-1.947379652491227,53.43390551804197,16.107173141437187,18.3153093148138
-180.80938950325623,0.027735096290666394,-2.9569497223929617,-240.65541162813292,-0.9767961410269733,50.04057762657711,15.579138567793246,19.66082896201699
-216.81598512750213,-0.6858745853872296,-5.899542166762985,-287.3149262725202,2.039497254402348,45.713057852118155,14.78986870282884,21.57752209525697
-248.04868168733165,-1.0116874196415657,-9.39392506481641,-327.00439594889104,4.219329753634231,42.16961044186022,13.88032535144551,23.32932624897697
-268.98366653511926,-0.43714694929540676,-13.657026301431014,-352.6389803777166,4.765989118889362,42.19365395550864,14.014344472604469,25.12173978078782
-275.71852234446715,2.932730800255963,-18.034532060115897,-362.13404059022054,6.5029746739913925,46.094692849575125,16.60846746445496,27.630045833788596
-268.8056834198724,7.057486670546138,-22.71896491600174,-356.1823130287795,9.416271863612952,48.95756889174871,19.106228242286676,27.7211142416173
-256.15914517806596,9.052739365885751,-27.702721431658468,-343.32866768019505,11.918016867870511,48.17702691395205,20.1729223096988,24.78378160449391
-245.67618540154774,9.227500076414366,-32.232534861028775,-332.97943354039194,13.487893056692617,44.593917840001566,21.13675233448351,22.267566917110614
-237.26183098459637,7.71752841446735,-36.26878971000301,-322.3221254245183,12.608875056867198,37.55657782195959,20.70810779629418,20.634389729489556
-226.70552763655675,4.761818825479734,-39.742264017424674,-303.9785746854708,9.156930355366065,28.29159297668552,18.247909117867138,19.523730498526486
-211.43276733086464,4.228527517404005,-41.06575439465698,-279.5270238826227,7.798677825354821,22.407434280934353,18.762749687044177,22.29793725636519
-189.11461799748253,7.597942540755269,-38.77896928553223,-251.65329752186486,11.14162256984357,21.03699305475184,24.096326242314348,27.923982270529237
-159.74939318157806,10.542787117263881,-32.88974978955051,-219.8344617113179,15.249694636006279,20.010003030057398,29.26864415566793,30.235300170588957
-124.91825589882461,9.26454099923104,-24.408218906424896,-182.35692992510883,14.913796200886221,15.935987019355744,29.369417455021797,25.75796432533082
-81.54245422389239,4.642974305204191,-15.020818084331179,-132.00077216164317,9.51515468911628,6.356648529555268,22.317624801271585,14.709933378888564
-29.144006201229192,-0.07274733112883114,-6.836481027208933,-65.66154472463327,2.331007332425685,-7.174778769258754,9.87589060824748,1.132991662543402
21.87901972183439,-1.0686897888965454,-1.2278379335957248,2.476402494945958,-2.2514488893170483,-16.18763490677468,-0.536243543023168,-6.964586080185618
62.52748335045118,3.223566250241491,1.9414496481002006,56.67565089138735,-2.0467465876277005,-15.074859713498807,-3.028467820370426,-5.95064170109913
96.26534318711495,8.561454087985082,3.8320802550333157,99.04543668968,-0.4876299757657381,-9.313880065891635,-1.334796826295463,-2.3717227244853514
126.9476506807305,10.556719611456813,6.25957857266885,135.25245875453837,-1.2582608058954161,-4.959650137719269,-0.8735532937445772,-2.3936377275397858
148.49922843024316,11.200776287784855,10.648493234740656,157.8274595519592,-2.0386165279977693,-0.6963378632757999,-0.587597679940794,-3.323255723866798
151.74197355331364,14.045118283147275,16.302619666636268,156.43701014036628,0.6392504023168244,4.807112385382014,1.2280282829826925,-0.9890688119079902
131.03129505777116,19.015836804033615,20.788612963604166,128.617026945766,6.353375254630702,9.558550405547932,3.2251292280871677,4.136097744345607
